"91649","9&1132.70"
"91692","7&563.30"
"91727","1&78.00"
"91840","1&78.00"
"91910","2&167.90"
"91949","6&463.30"
"92000","19&1689.90"
"92012","1&129.80"
"92044","83&7680.50"
"92104","84&8825.10"
"92113","4&318.90"
"92206","13&1096.70"
"92229","7&684.00"
"92292","10&934.30"
"92310","22&2072.30"
"92313","1&78.00"
"92338","20&2139.30"
"92384","25&2586.10"
"92579","4&571.00"
"92806","27&2095.10"
"92811","7&738.50"
"92837","8&663.60"
"92850","18&1915.70"
"92860","3&373.90"
"93110","6&895.20"
"93293","15&1497.50"
"93294","21&1727.90"
"93333","17&1388.30"
"93433","32&2887.00"
"93461","14&1083.40"
"93506","50&4641.40"
"93569","3&440.70"
"93595","22&2052.20"
"93645","19&1088.90"
"93728","3&523.90"
"93850","34&2415.40"
"93878","7&520.70"
"94098","6&635.70"
"94129","6&416.20"
"94250","55&4791.70"
"94372","2&148.60"
"94397","6&772.90"
"94440","9&1591.90"
"94463","3&334.80"
"94555","8&592.50"
"94580","2&129.90"
"94627","1&156.80"
"94689","98&8667.40"
"94705","2&242.90"
"94991","1&134.00"
"95294","62&5983.90"
"95423","4&188.60"
"95434","14&2390.60"
"95445","107&9479.80"
"95620","2&175.90"
"95686","16&1073.50"
"95804","1&55.90"
"95894","5&229.00"
"95937","5&420.30"
"95948","305&27075.00"
"96114","602&61876.20"
"96192","184&20347.20"
"96405","35&2924.80"
"96475","16&2213.90"
"96599","153&14825.10"
"96660","11&1296.00"
"96669","76&6669.60"
"96777","10&714.20"
"96819","27&2638.80"
"96855","11&2933.10"
"97001","1&88.00"
"97027","4&597.80"
"97065","87&8673.70"
"97069","57&5997.40"
"97088","29&3600.70"
"97118","24&2031.90"
"97213","35&2901.40"
"97293","66&6084.90"
"97387","19&1710.80"
"97476","1&119.00"
"97484","13&1313.70"
"97512","17&1513.70"
"97724","22&1850.00"
"97748","3&243.90"
"97880","7&715.80"
"97919","255&22913.40"
"97972","4&322.70"
"97973","1&74.90"
"97993","25&2397.60"
"98009","4&504.20"
"98078","11&1046.30"
"98259","2&149.70"
"98488","2&1076.00"
"98670","81&8731.60"
"98736","351&45376.10"
"98768","2&253.00"
"98769","4&175.00"
"98836","3&174.40"
"98872","57&4741.30"
"98885","2&217.00"
"98899","1&128.00"
"98916","3&152.00"
"98976","31&2293.60"
"98999","2&177.00"
"99008","4&319.60"
"99127","7&584.20"
"99207","88&8587.00"
"99402","1&78.00"
"99478","11&1007.40"
"99481","3&302.90"
"99535","18&1704.40"
"99732","2&82.90"
"99775","4&252.30"
"99838","3&214.70"
"99962","3&314.70"
"100521","159&15133.10"
"100592","1&36.80"
"100625","1&119.00"
"100649","5&1201.00"
"100741","25&2054.50"
"100787","1&116.00"
"100921","2&164.00"
"101075","26&1973.30"
"101092","7&560.70"
"101107","24&1859.60"
"101108","40&3135.10"
"101164","20&2333.20"
"101166","13&1610.70"
"101207","162&17233.80"
"101236","1&94.00"
"101240","5&877.80"
"101369","51&4173.40"
"101467","12&1066.80"
"101551","2&117.80"
"101579","15&1248.80"
"101845","1&45.00"
"101926","14&1123.60"
"101963","10&846.00"
"102107","27&3695.70"
"102438","73&5719.00"
"102536","1&118.00"
"102570","4&256.80"
"102580","43&3572.30"
"102645","1&79.90"
"102741","30&1845.50"
"102797","6&443.20"
"102979","77&7399.90"
"103027","20&1656.70"
"103038","41&3897.40"
"103120","596&61025.40"
"103142","2&178.90"
"103314","35&3423.50"
"103340","54&7041.60"
"103421","3&263.80"
"103505","18&703.50"
"103520","277&28427.10"
"103541","2&190.00"
"103861","23&1966.20"
"103975","232&22705.40"
"104352","1&82.80"
"104402","4&281.50"
"104478","11&973.10"
"104506","49&4025.50"
"104522","33&2953.30"
"104718","26&2816.60"
"104743","2&180.00"
"104832","61&6246.70"
"104858","5&291.90"
"104873","99&11060.20"
"104889","6&647.80"
"104905","9&657.50"
"105020","988&102292.50"
"105034","41&6142.80"
"105432","277&26630.10"
"105496","64&6746.20"
"105561","2&313.60"
"105630","42&4912.30"
"105643","215&19116.80"
"105647","17&1239.50"
"105761","77&12631.60"
"105773","22&1813.30"
"105820","43&4140.60"
"105837","35&2891.60"
"105920","2&105.80"
"105977","1&79.90"
"105997","6&639.70"
"106140","21&2191.60"
"106155","294&30431.60"
"106429","2&192.00"
"106440","9&680.50"
"106503","7&652.60"
"106680","7&572.70"
"106725","139&10994.10"
"106734","1&79.90"
"106766","6&375.40"
"106901","25&4466.90"
"106930","41&4172.90"
"106996","59&4620.00"
"107139","36&3315.70"
"107163","10&769.40"
"107251","11&908.20"
"107318","15&2711.60"
"107319","2&74.00"
"107346","465&139488.37"
"107395","5&441.70"
"107431","14&1121.80"
"107540","42&5227.10"
"107550","6&510.90"
"107892","2&270.00"
"108477","5&384.90"
"108537","67&7162.50"
"108584","9&1589.60"
"108746","1&196.00"
"108827","13&895.00"
"108841","6&470.60"
"108919","2&221.00"
"108949","16&2013.20"
"109034","26&3084.90"
"109273","11&1486.50"
"109390","1&79.90"
"109462","8&552.30"
"109483","252&22054.00"
"109560","11&914.40"
"109584","1&96.00"
"109631","5&535.00"
"109638","52&4270.30"
"109724","2&139.70"
"109774","17&1973.40"
"109825","50&4863.10"
"109828","50&4047.90"
"109899","87&6615.20"
"110141","20&2125.60"
"110143","8&654.90"
"110221","36&3278.10"
"110546","62&5376.70"
"110550","7&1023.70"
"110552","154&14053.60"
"110588","36&2857.50"
"110635","1&69.90"
"110641","8&727.90"
"110676","17&1700.40"
"110706","1&49.90"
"110709","8&558.20"
"110715","2&313.00"
"110801","19&1849.40"
"110804","3&259.70"
"110808","65&5814.90"
"110839","43&3831.20"
"110850","4&274.50"
"110922","10&1283.40"
"110936","29&2369.90"
"111039","35&2552.00"
"111234","4&287.10"
"111300","1&59.90"
"111390","4&584.00"
"111401","9&957.70"
"111493","91&7935.70"
"111727","34&2855.00"
"111883","4&276.80"
"111948","86&7665.50"
"111979","82&6154.30"
"112052","18&1534.00"
"112120","24&3416.10"
"112189","5&344.70"
"112260","4&560.80"
"112267","16&1208.40"
"112343","7&414.70"
"112488","1&135.00"
"112540","1&179.00"
"112607","3&322.00"
"112763","4&502.50"
"112801","62&5467.70"
"112825","6&731.00"
"112949","4&428.80"
"113033","54&6093.20"
"113037","6&574.90"
"113101","49&5772.10"
"113135","3&269.00"
"113140","4&422.80"
"113237","3&391.30"
"113279","1&158.00"
"113296","5&353.50"
"113329","18&1653.10"
"113415","2&359.60"
"113587","16&1539.60"
"113653","109&9083.80"
"113672","5&370.60"
"113741","23&1975.70"
"113787","6&443.70"
"113865","47&4312.70"
"113868","61&7601.50"
"113892","2&144.90"
"113972","1&69.90"
"113974","15&1122.10"
"113988","38&4660.40"
"113996","1&74.00"
"114049","15&1283.00"
"114069","17&1680.20"
"114124","6&479.40"
"114260","141&14730.30"
"114333","70&6447.20"
"114338","50&4756.90"
"114385","5&435.70"
"114500","2&139.80"
"114508","144&14924.70"
"114559","1&56.80"
"114575","4&330.70"
"114765","5&393.70"
"114969","27&2313.70"
"115100","3&198.80"
"115156","5&316.50"
"115266","9&1013.70"
"115434","1&79.90"
"115488","2&178.00"
"115763","46&4815.80"
"115795","7&616.70"
"115976","1&78.00"
"116000","6&499.50"
"116087","52&6869.00"
"116249","2&152.70"
"116346","2&198.00"
"116354","1&78.00"
"116389","1&89.00"
"116425","13&1195.20"
"116427","1&59.90"
"116617","6&464.60"
"116634","4&703.00"
"116646","30&3644.20"
"116756","1&149.00"
"116905","4&400.70"
"116938","1&78.00"
"116955","16&1626.00"
"116959","30&3520.50"
"117116","1&48.80"
"117206","27&1986.90"
"117442","6&461.70"
"117595","1&135.00"
"117606","68&7039.00"
"117712","2&139.80"
"117765","5&418.80"
"117890","1020&103519.60"
"117952","4&103.70"
"117992","1&69.80"
"118128","56&4817.40"
"118134","8&543.70"
"118192","4&433.00"
"118242","232&17882.20"
"118644","3&268.80"
"118666","7&364.00"
"118693","7&489.30"
"118729","16&1456.80"
"119058","1&99.00"
"119132","2&187.90"
"119171","45&4811.70"
"119394","6&711.80"
"119420","5&419.80"
"119443","2&207.90"
"119497","4&362.70"
"119537","1&128.00"
"119568","647&62121.50"
"119824","16&2049.30"
"119875","9&963.30"
"120030","8&805.60"
"120400","2&238.00"
"120418","6&444.40"
"120447","2&224.80"
"120482","5&669.10"
"120534","35&2896.10"
"120571","3&200.70"
"120601","75&9021.40"
"120622","14&1401.40"
"120649","4&395.80"
"120654","43&3786.60"
"120655","96&7865.60"
"120659","9&458.60"
"120702","22&1786.80"
"120717","58&5189.40"
"120763","40&3973.80"
"120770","671&66368.00"
"120832","5&538.80"
"120952","69&6130.50"
"121055","1&78.00"
"121076","2&84.90"
"121387","3&120.40"
"121450","173&15996.90"
"121716","37&4106.80"
"121791","65&5856.60"
"121830","133&14082.20"
"121831","18&1670.90"
"121843","60&5529.00"
"121846","20&1935.30"
"121876","6&642.80"
"121922","21&1348.90"
"121949","1&135.00"
"121990","2&211.00"
"122342","44&3859.70"
"122383","44&3736.70"
"122401","6&787.00"
"122418","2&138.00"
"122449","115&10713.10"
"122503","47&5232.00"
"122522","19&1578.80"
"122548","3&310.90"
"122550","16&954.40"
"122555","17&1367.20"
"122572","3&339.90"
"122574","152&20601.10"
"122583","136&11243.90"
"122916","4&408.70"
"122936","14&1503.00"
"122960","4&639.00"
"122961","1&89.90"
"122973","26&1651.50"
"122996","4&341.60"
"123031","4&420.80"
"123045","14&1401.50"
"123083","1&95.00"
"123129","1&78.00"
"123134","2&173.00"
"123195","4&240.20"
"123558","1&139.00"
"123650","4&225.50"
"123665","2&257.00"
"123688","4&584.90"
"123705","69&5370.40"
"123758","9&1046.30"
"123783","2&152.70"
"123814","14&890.30"
"123819","16&1160.70"
"123886","2&126.80"
"123900","21&3179.80"
"123982","1&55.90"
"124016","825&79987.60"
"124145","5&438.50"
"124267","7&435.40"
"124303","1&79.00"
"124346","1&79.90"
"124535","3&232.90"
"124656","6&530.70"
"124682","1&699.00"
"124782","102&11089.80"
"124934","20&1744.60"
"124952","3&208.60"
"124998","18&2313.30"
"125010","5&625.90"
"125038","68&6140.30"
"125114","95&9426.20"
"125139","6&398.70"
"125292","84&7457.20"
"125293","5&502.80"
"125305","3&337.80"
"125416","15&1780.60"
"125472","52&4163.20"
"125632","27&5402.90"
"125732","81&8592.40"
"125871","204&19745.30"
"126012","30&2662.70"
"126130","28&2561.70"
"126207","18&1128.80"
"126268","216&20876.80"
"126299","2&151.90"
"126310","8&832.80"
"126330","2&153.00"
"126594","38&3971.10"
"126627","7&581.50"
"126667","6&371.40"
"126793","1&152.00"
"126821","12&1452.30"
"126856","2&159.80"
"126865","2&159.80"
"126870","1&158.00"
"127027","2&237.80"
"127048","2&213.00"
"127302","34&3176.00"
"127462","5&396.60"
"127492","5&411.80"
"127540","164&16330.80"
"127542","6&718.00"
"127611","41&3552.40"
"127849","141&13046.30"
"128045","1&55.90"
"128104","7&690.70"
"128141","8&899.60"
"128203","43&4622.40"
"128219","12&854.30"
"128248","1&158.00"
"128249","5&770.00"
"128272","22&1851.90"
"128416","2&160.80"
"128446","109&11695.70"
"128610","2&131.80"
"128620","82&7387.40"
"128759","14&1892.50"
"128803","4&360.80"
"128858","2&214.00"
"129026","11&2175.90"
"129060","4&360.80"
"129062","2&150.80"
"129113","1&82.80"
"129129","14&1070.20"
"129266","18&1301.80"
"129320","28&1796.80"
"129416","2&202.90"
"129752","846&83290.40"
"130220","39&3594.70"
"130256","5&459.60"
"130281","4&262.60"
"130302","399&39377.40"
"130383","3&434.90"
"130455","6&687.00"
"130525","1223&114949.30"
"130562","10&969.90"
"130628","12&964.10"
"130857","11&1039.80"
"130858","15&1097.40"
"130914","1&166.00"
"130943","17&1627.80"
"131089","45&4223.70"
"131206","12&1102.20"
"131209","9&1303.00"
"131234","524&51213.30"
"131342","4&169.40"
"131401","11&1035.90"
"131437","6&498.80"
"131465","180&19416.00"
"131496","12&1074.40"
"131521","44&4640.40"
"131534","1&118.80"
"131535","14&1759.40"
"131541","1&128.00"
"131543","7&642.80"
"131559","51&5607.00"
"131754","37&3442.60"
"131877","117&11202.50"
"131982","7&714.60"
"132013","3&178.60"
"132112","6&434.80"
"132187","6&235.90"
"132192","12&825.20"
"132301","23&2080.00"
"132306","17&1134.90"
"132334","3&332.00"
"132377","30&2872.80"
"132414","2&168.90"
"132501","85&8608.00"
"132733","16&1328.90"
"132832","1&69.90"
"132981","14&1411.00"
"133035","13&1214.10"
"133177","1&55.90"
"133205","7&885.80"
"133249","30&2682.90"
"133322","2&227.00"
"133350","7&679.80"
"133430","4&471.90"
"133483","7&471.60"
"133571","12&839.50"
"133686","995&101952.70"
"133838","2&238.00"
"133840","987&98918.10"
"133861","3&383.00"
"133867","88&7615.00"
"133932","45&3620.70"
"133950","5&323.50"
"133994","2&298.00"
"134012","2&435.00"
"134099","1&79.00"
"134160","3&208.80"
"134164","4&432.90"
"134259","31&2513.30"
"134289","147&14726.50"
"134324","1&45.00"
"134325","3&253.80"
"134481","16&1333.60"
"134483","92&8260.10"
"134499","4&183.60"
"134510","12&1230.70"
"134615","5&522.20"
"134715","3&305.00"
"134719","1&118.00"
"134823","17&1262.00"
"134839","35&3547.40"
"134889","26&2371.40"
"134903","3&323.80"
"134920","12&787.80"
"134939","37&2419.40"
"134977","662&63018.20"
"135063","92&8108.80"
"135071","31&2567.10"
"135216","5&729.80"
"135225","390&36746.40"
"135284","2&157.00"
"135390","19&1368.50"
"135442","1&49.90"
"135490","18&1628.70"
"135529","166&16567.60"
"135600","8&742.40"
"135644","2&123.00"
"135650","77&9592.80"
"135723","56&5513.00"
"135759","16&1277.10"
"135764","5&551.00"
"135802","22&2818.20"
"135847","3&217.80"
"135884","1526&158737.80"
"136082","194&19762.60"
"136102","5&534.60"
"136178","75&7314.40"
"136345","19&1602.60"
"136354","1&95.00"
"136453","7&403.90"
"136511","98&9873.90"
"136635","3&178.40"
"136682","41&4882.10"
"136692","8&1832.90"
"136699","10&815.70"
"136737","11&1073.80"
"136755","611&64332.30"
"136763","27&2270.20"
"136788","775&76377.20"
"136850","71&6670.20"
"136906","14&1172.90"
"136927","4&380.80"
"136948","1&55.00"
"136960","161&16341.50"
"136993","13&898.60"
"136997","5&442.80"
"137161","2&114.80"
"137366","5&484.60"
"137373","6&612.90"
"137377","51&4526.40"
"137386","3&309.60"
"137432","2&158.90"
"137434","17&1181.10"
"137489","21&2034.90"
"137494","20&1662.20"
"137548","3&118.10"
"137638","57&5413.70"
"137673","22&1414.20"
"137706","1&159.00"
"137723","10&789.60"
"137733","18&1507.20"
"137751","2&358.00"
"137825","4&299.60"
"137889","2&239.70"
"137958","3&201.00"
"138013","1&88.00"
"138102","2&124.00"
"138259","31&2886.60"
"138270","9&813.80"
"138272","1&78.00"
"138295","13&1156.00"
"138308","14&1167.60"
"138364","10&906.20"
"138402","1&68.00"
"138456","9&1023.40"
"138530","1&89.90"
"138615","12&758.50"
"138622","17&1760.30"
"138641","88&8853.60"
"138658","400&43033.30"
"138702","1&118.00"
"139003","2&236.00"
"139056","192&18239.20"
"139086","1&158.00"
"139103","13&4137.90"
"139110","2&192.00"
"139131","7&588.60"
"139161","10&790.70"
"139256","9&865.30"
"139302","34&3387.10"
"139356","2&237.00"
"139386","1&119.00"
"139457","838&80686.30"
"139489","12&923.20"
"139508","5&380.60"
"139534","5&341.40"
"139586","52&5100.70"
"139598","8&793.80"
"139653","1&114.90"
"139654","2&344.80"
"139793","2&148.70"
"139800","19&2669.30"
"139834","12&2423.60"
"139918","50&6732.20"
"139972","4&243.80"
"139973","7&858.70"
"139988","2&257.00"
"140011","15&1404.90"
"140133","1&99.00"
"140201","1&69.00"
"140238","4&373.00"
"140291","10&976.60"
"140321","6&465.70"
"140340","12&1144.70"
"140367","9&762.20"
"140431","3&195.70"
"140436","2&207.00"
"140472","7&431.90"
"140533","1&78.00"
"140590","1&99.00"
"140747","8&546.60"
"140818","7&598.90"
"140827","2&163.00"
"140837","3&249.80"
"140934","27&2949.20"
"140945","8&765.40"
"140983","412&38749.80"
"141019","7&697.60"
"141139","31&3539.10"
"141220","17&2210.20"
"141230","26&2293.40"
"141259","2&201.90"
"141262","2&158.90"
"141424","6&494.20"
"141531","6&478.70"
"141902","25&2321.40"
"142119","9&1101.00"
"142240","71&6724.80"
"142286","4&632.00"
"142295","27&2755.50"
"142296","10&1116.60"
"142338","1&69.90"
"142411","2&98.70"
"142466","3&348.00"
"142498","1&75.00"
"142563","21&2156.00"
"142596","57&5402.00"
"142637","8&554.90"
"142817","5&720.00"
"142857","1&33.90"
"142861","3&263.60"
"142937","8&540.20"
"142957","2&140.90"
"142982","16&1305.60"
"143014","5&421.70"
"143054","19&1438.60"
"143145","15&1126.40"
"143230","19&1818.00"
"143313","11&942.40"
"143342","48&4153.70"
"143390","62&6844.10"
"143409","1&69.90"
"143418","4&307.70"
"143422","5&439.90"
"143462","2&144.90"
"143502","39&4792.40"
"143597","21&1513.90"
"143604","180&21840.60"
"143623","2&369.90"
"143735","3&230.90"
"143738","68&6927.60"
"143773","1&118.00"
"143807","63&8423.00"
"143813","40&4625.90"
"143896","8&511.60"
"143934","7&1071.90"
"143972","4&393.00"
"144001","36&3087.60"
"144051","22&2077.10"
"144063","83&9404.20"
"144110","13&915.70"
"144218","42&5216.50"
"144236","35&2740.20"
"144344","8&775.70"
"144347","29&2804.40"
"144383","3&921.00"
"144506","15&1549.70"
"144536","625&58511.10"
"144541","1&48.80"
"144604","2&145.90"
"144612","592&58644.50"
"144681","13&1061.10"
"144689","23&3355.90"
"144695","23&1980.50"
"144841","15&1366.70"
"144857","29&3250.70"
"144860","5&384.50"
"144873","130&13140.80"
"144925","4&278.90"
"145007","2935&287023.10"
"145080","2&298.00"
"145089","80&8132.40"
"145201","272&24141.50"
"145214","43&3557.80"
"145287","5&491.80"
"145321","34&2912.30"
"145346","13&1240.80"
"145350","9&659.20"
"145393","45&3602.20"
"145431","9&640.40"
"145451","24&2452.30"
"145519","3&159.90"
"145527","5&568.80"
"145553","8&652.50"
"145664","9&737.60"
"145684","2&137.90"
"145691","4&815.80"
"145721","2&732.90"
"145945","769&82338.50"
"145957","310&32929.50"
"146004","11&1185.40"
"146047","2&1134.00"
"146093","24&1942.30"
"146119","23&1950.30"
"146187","1&399.50"
"146279","25&2022.60"
"146314","10&806.90"
"146356","7&538.60"
"146649","14&1564.20"
"146669","17&1487.40"
"146730","87&9902.80"
"146830","1&74.90"
"146977","1&78.00"
"146989","3&169.00"
"147001","11&817.70"
"147165","3&342.80"
"147176","5&336.90"
"147206","3&198.20"
"147276","14&1723.80"
"147295","39&4277.60"
"147300","3&52.70"
"147484","20&2259.80"
"147488","29&2363.90"
"147562","10&1078.60"
"147580","21&1775.80"
"147650","7&578.90"
"147706","42&3862.70"
"147817","13&2049.00"
"147902","2&277.00"
"147957","4&247.70"
"148019","45&4346.90"
"148066","1&89.90"
"148088","336&33808.30"
"148120","8&824.90"
"148123","85&7199.30"
"148150","82&6474.00"
"148211","1&74.90"
"148257","2&256.70"
"148263","3&365.90"
"148392","7&511.40"
"148430","16&922.80"
"148493","4&290.80"
"148550","277&25565.00"
"148713","1&78.00"
"148726","8&470.30"
"148751","3&635.20"
"148760","2&134.90"
"148804","48&5020.90"
"148812","1&39.90"
"148834","3&294.70"
"148903","13&1071.50"
"148961","248&26879.80"
"149017","12&1069.40"
"149141","52&4706.50"
"149349","4&573.00"
"149395","13&1393.30"
"149397","26&2371.40"
"149467","11&1055.40"
"149470","3&197.60"
"149559","14&1161.60"
"149565","36&4153.20"
"149578","28&2433.00"
"149594","11&760.80"
"149608","27&2475.40"
"149620","5&512.80"
"149650","2&159.80"
"149666","97&8743.80"
"149811","9&496.80"
"149849","5&58.04"
"149863","23&1400.60"
"149887","2&157.00"
"149934","15&1300.90"
"149999","142&15889.30"
"150048","19&1576.00"
"150053","40&3686.10"
"150057","7&682.20"
"150090","6&525.80"
"150129","42&3527.60"
"150141","2&165.90"
"150332","1&62.90"
"150342","149&14228.20"
"150417","15&1421.70"
"150542","1&139.80"
"150553","3&220.90"
"150652","8&1508.60"
"150744","9&1077.70"
"150805","26&1961.10"
"150872","1&116.00"
"150913","57&5991.20"
"150922","1&74.90"
"151055","16&1632.40"
"151140","6&516.90"
"151269","2&238.90"
"151340","17&973.00"
"151426","29&2183.90"
"151461","2&136.80"
"151516","12&866.30"
"151673","1&108.00"
"151829","43&4146.70"
"151906","19&1963.80"
"151941","1&59.90"
"151972","4&354.70"
"152050","10&840.40"
"152054","32&3282.00"
"152075","10&873.60"
"152101","48&4023.50"
"152235","6&379.60"
"152284","13&840.30"
"152297","10&616.40"
"152445","1947&204977.50"
"152513","179&15696.60"
"152539","43&3539.30"
"152577","2&164.90"
"152625","74&7137.60"
"152655","1&59.90"
"152740","4&291.80"
"152768","1&129.00"
"152799","2&200.80"
"152823","2&132.90"
"152929","10&606.80"
"152937","23&2435.80"
"153021","18&5944.00"
"153023","73&7152.80"
"153257","35&4793.60"
"153258","7&643.90"
"153302","30&2444.30"
"153323","2&275.80"
"153343","25&1883.30"
"153411","3&213.70"
"153561","10&807.50"
"153573","3&238.60"
"153640","25&2298.90"
"153699","10&1040.90"
"153707","1&68.00"
"153725","2&316.00"
"153737","1&78.00"
"153812","4&361.00"
"154028","27&1825.10"
"154064","35&3391.40"
"154068","6&497.70"
"154100","61&6767.50"
"154229","7&604.80"
"154272","1&99.00"
"154293","2&131.70"
"154351","102&8768.90"
"154403","6&428.10"
"154595","6&412.50"
"154717","1&78.00"
"154724","2&179.70"
"154726","6&441.80"
"154769","64&5368.10"
"154921","207&20079.20"
"154946","6&500.70"
"155025","1&129.00"
"155042","5&421.70"
"155343","5&551.30"
"155445","1&118.00"
"155463","95&9129.10"
"155580","148&15334.20"
"155590","14&1759.80"
"155626","1&69.90"
"155675","18&1604.30"
"155714","131&11356.30"
"155808","2&127.80"
"155964","12&911.80"
"156140","159&14011.80"
"156188","129&12270.30"
"156270","17&2035.80"
"156301","5&347.70"
"156405","49&5065.10"
"156459","16&5949.00"
"156460","4&288.90"
"156479","14&1654.80"
"156483","1&59.90"
"156605","171&14447.50"
"156696","31&3401.00"
"156721","1&66.60"
"156733","3&309.90"
"156897","19&1484.90"
"156914","160&16706.80"
